song_id,song_title,artist_name,views,crawl_date
"ytmusic_악동뮤지션_어떻게_이별까지_사랑하겠어,_널_사랑하는_거지(how_can_i_love_the_heartbreak,_you're_the_one_i_love)","어떻게 이별까지 사랑하겠어, 널 사랑하는 거지(How can I love the heartbreak, you're the one I love)",악동뮤지션,260000000.0,2025-07-14 14:42:00
"ytmusic_악동뮤지션_어떻게_이별까지_사랑하겠어,_널_사랑하는_거지(how_can_i_love_the_heartbreak,_you're_the_one_i_love)","어떻게 이별까지 사랑하겠어, 널 사랑하는 거지(How can I love the heartbreak, you're the one I love)",악동뮤지션,260000000.0,2025-07-14 14:38:43
"ytmusic_악동뮤지션_어떻게_이별까지_사랑하겠어,_널_사랑하는_거지(how_can_i_love_the_heartbreak,_you're_the_one_i_love)","어떻게 이별까지 사랑하겠어, 널 사랑하는 거지(How can I love the heartbreak, you're the one I love)",악동뮤지션,260000000.0,2025-07-14 14:32:04
"ytmusic_악동뮤지션_어떻게_이별까지_사랑하겠어,_널_사랑하는_거지(how_can_i_love_the_heartbreak,_you're_the_one_i_love)","어떻게 이별까지 사랑하겠어, 널 사랑하는 거지(How can I love the heartbreak, you're the one I love)",악동뮤지션,260000000.0,2025-07-14 14:26:33
"ytmusic_악동뮤지션_어떻게_이별까지_사랑하겠어,_널_사랑하는_거지(how_can_i_love_the_heartbreak,_you're_the_one_i_love)","어떻게 이별까지 사랑하겠어, 널 사랑하는 거지(How can I love the heartbreak, you're the one I love)",악동뮤지션,260000000.0,2025-07-14 14:18:02
"ytmusic_악동뮤지션_어떻게_이별까지_사랑하겠어,_널_사랑하는_거지(how_can_i_love_the_heartbreak,_you're_the_one_i_love)","어떻게 이별까지 사랑하겠어, 널 사랑하는 거지(How can I love the heartbreak, you're the one I love)",악동뮤지션,,2025-07-14 12:21:58
